moteid;seq;timestamp;label_true;temp
1;6307;1648768490;False;20.69
1;6308;1648768493;False;20.63
1;6309;1648768496;False;20.69
1;6310;1648768500;False;20.63
1;6311;1648768503;False;20.63
1;6312;1648768506;False;20.63
1;6313;1648768510;False;20.63
1;6314;1648768513;False;20.63
1;6315;1648768516;False;20.63
1;6316;1648768520;False;20.63
1;6317;1648768523;False;20.69
1;6318;1648768526;False;20.63
1;6319;1648768530;False;20.63
1;6320;1648768533;False;20.63
1;6321;1648768536;False;20.63
1;6322;1648768540;False;20.63
1;6323;1648768543;False;20.63
1;6324;1648768546;False;20.63
1;6325;1648768550;False;20.63
1;6326;1648768553;False;20.63
1;6327;1648768556;False;20.63
1;6328;1648768560;False;20.63
1;6329;1648768563;False;20.63
1;6330;1648768566;False;20.56
1;6331;1648768570;False;20.69
1;6332;1648768573;False;20.63
1;6333;1648768576;False;20.63
1;6334;1648768580;False;20.69
1;6335;1648768583;False;20.63
1;6336;1648768586;False;20.63
1;6337;1648768590;False;20.63
1;6338;1648768593;False;20.63
1;6339;1648768596;False;20.56
1;6340;1648768600;False;20.56
1;6341;1648768603;False;20.63
1;6342;1648768606;False;20.63
1;6343;1648768610;False;20.63
1;6344;1648768613;False;20.63
1;6345;1648768616;False;20.63
1;6346;1648768620;False;20.63
1;6347;1648768623;False;20.63
1;6348;1648768626;False;20.63
1;6349;1648768630;False;20.69
1;6350;1648768633;False;20.63
1;6351;1648768636;False;20.63
1;6352;1648768640;False;20.63
1;6353;1648768643;False;20.63
1;6354;1648768646;False;20.63
1;6355;1648768650;False;20.63
1;6356;1648768653;False;20.63
1;6357;1648768656;False;20.69
1;6358;1648768660;False;20.63
1;6359;1648768663;False;20.63
1;6360;1648768666;False;20.63
1;6361;1648768670;False;20.63
1;6362;1648768673;False;20.56
1;6363;1648768676;False;20.63
1;6364;1648768680;False;20.63
1;6365;1648768683;False;20.63
1;6366;1648768686;False;20.63
1;6367;1648768690;False;20.56
1;6368;1648768693;False;20.63
1;6369;1648768696;False;20.63
1;6370;1648768699;False;20.56
1;6371;1648768703;False;20.63
1;6372;1648768706;False;20.63
1;6373;1648768709;False;20.56
1;6374;1648768714;False;20.56
1;6375;1648768717;False;20.63
1;6376;1648768720;False;20.56
1;6377;1648768724;False;20.56
1;6378;1648768727;False;20.56
1;6379;1648768730;False;20.56
1;6380;1648768734;False;20.50
1;6381;1648768737;False;20.56
1;6382;1648768740;False;20.56
1;6383;1648768744;False;20.56
1;6384;1648768747;False;20.63
1;6385;1648768750;False;20.63
1;6386;1648768754;False;20.56
1;6387;1648768757;False;20.56
1;6388;1648768760;False;20.63
1;6389;1648768763;False;20.56
1;6390;1648768767;False;20.63
1;6391;1648768770;False;20.56
1;6392;1648768773;False;20.63
1;6393;1648768777;False;20.56
1;6394;1648768780;False;20.63
1;6395;1648768783;False;20.56
1;6396;1648768787;False;20.56
1;6397;1648768790;False;20.63
1;6398;1648768793;False;20.63
1;6399;1648768797;False;20.56
1;6400;1648768800;False;20.56
1;6401;1648768803;False;20.63
1;6402;1648768807;False;20.56
1;6403;1648768810;False;20.63
1;6404;1648768813;False;20.56
1;6405;1648768817;False;20.63
1;6406;1648768820;False;20.56
1;6407;1648768823;False;20.50
1;6408;1648768827;False;20.56
1;6409;1648768830;False;20.56
1;6410;1648768833;False;20.63
1;6411;1648768837;False;20.56
1;6412;1648768840;False;20.63
1;6413;1648768843;False;20.63
1;6414;1648768847;False;20.56
1;6415;1648768850;False;20.56
1;6416;1648768853;False;20.56
1;6417;1648768857;False;20.56
1;6418;1648768860;False;20.63
1;6419;1648768863;False;20.63
1;6420;1648768867;False;20.56
1;6421;1648768870;False;20.56
1;6422;1648768873;False;20.56
1;6423;1648768877;False;20.63
1;6424;1648768880;False;20.56
1;6425;1648768883;False;20.63
1;6426;1648768887;False;20.56
1;6427;1648768890;False;20.56
1;6428;1648768893;False;20.56
1;6429;1648768897;False;20.56
1;6430;1648768900;False;20.56
1;6431;1648768903;False;20.56
1;6432;1648768907;False;20.56
1;6433;1648768910;False;20.56
1;6434;1648768913;False;20.56
1;6435;1648768917;False;20.56
1;6436;1648768920;False;20.56
1;6437;1648768923;False;20.56
1;6438;1648768927;False;20.56
1;6439;1648768930;False;20.56
1;6440;1648768933;False;20.56
1;6441;1648768937;False;20.56
1;6442;1648768940;False;20.56
1;6443;1648768943;False;20.63
1;6444;1648768947;False;20.56
1;6445;1648768950;False;20.56
1;6446;1648768953;False;20.56
1;6447;1648768958;False;20.56
1;6448;1648768961;False;20.56
1;6449;1648768964;False;20.56
1;6450;1648768968;False;20.56
1;6451;1648768971;False;20.56
1;6452;1648768974;False;20.56
1;6453;1648768978;False;20.56
1;6454;1648768981;False;20.56
1;6455;1648768984;False;20.56
1;6456;1648768988;False;20.50
1;6457;1648768991;False;20.56
1;6458;1648768994;False;20.56
1;6459;1648768998;False;20.56
1;6460;1648769001;False;20.56
1;6461;1648769004;False;20.50
1;6462;1648769008;False;20.56
1;6463;1648769011;False;20.56
1;6464;1648769014;False;20.56
1;6465;1648769018;False;20.50
1;6466;1648769021;False;20.56
1;6467;1648769024;False;20.50
1;6468;1648769028;False;20.56
1;6469;1648769031;False;20.56
1;6470;1648769034;False;20.56
1;6471;1648769038;False;20.56
1;6472;1648769041;False;20.56
1;6473;1648769044;False;20.56
1;6474;1648769048;False;20.56
1;6475;1648769051;False;20.50
1;6476;1648769054;False;20.50
1;6477;1648769058;False;20.56
1;6478;1648769061;False;20.50
1;6479;1648769064;False;20.56
1;6480;1648769068;False;20.56
1;6481;1648769071;False;20.56
1;6482;1648769074;False;20.56
1;6483;1648769078;False;20.50
1;6484;1648769081;False;20.56
1;6485;1648769084;False;20.56
1;6486;1648769088;False;20.56
1;6487;1648769091;False;20.56
1;6488;1648769094;False;20.56
1;6489;1648769098;False;20.56
1;6490;1648769101;False;20.56
1;6491;1648769104;False;20.56
1;6492;1648769108;False;20.56
1;6493;1648769111;False;20.56
1;6494;1648769114;False;20.63
1;6495;1648769118;False;20.56
1;6496;1648769121;False;20.56
1;6497;1648769124;False;20.56
1;6498;1648769127;False;20.56
1;6499;1648769131;False;20.56
1;6500;1648769134;False;20.56
1;6501;1648769137;False;20.50
1;6502;1648769141;False;20.50
1;6503;1648769144;False;20.50
1;6504;1648769147;False;20.56
1;6505;1648769151;False;20.50
1;6506;1648769154;False;20.50
1;6507;1648769157;False;20.56
1;6508;1648769161;False;20.50
1;6509;1648769164;False;20.56
1;6510;1648769167;False;20.50
1;6511;1648769171;False;20.50
1;6512;1648769174;False;20.56
1;6513;1648769177;False;20.50
1;6514;1648769181;False;20.56
1;6515;1648769184;False;20.56
1;6516;1648769187;False;20.50
1;6517;1648769190;False;20.50
1;6518;1648769194;False;20.56
1;6519;1648769197;False;20.56
1;6520;1648769200;False;20.56
1;6521;1648769205;False;20.56
1;6522;1648769208;False;20.56
1;6523;1648769211;False;20.56
1;6524;1648769215;False;20.56
1;6525;1648769218;False;20.56
1;6526;1648769221;False;20.50
1;6527;1648769225;False;20.56
1;6528;1648769228;False;20.56
1;6529;1648769231;False;20.56
1;6530;1648769234;False;20.56
1;6531;1648769238;False;20.50
1;6532;1648769241;False;20.50
1;6533;1648769244;False;20.56
1;6534;1648769248;False;20.56
1;6535;1648769251;False;20.56
1;6536;1648769254;False;20.56
1;6537;1648769258;False;20.56
1;6538;1648769261;False;20.56
1;6539;1648769264;False;20.56
1;6540;1648769268;False;20.50
1;6541;1648769271;False;20.56
1;6542;1648769274;False;20.50
1;6543;1648769278;False;20.56
1;6544;1648769281;False;20.50
1;6545;1648769284;False;20.56
1;6546;1648769288;False;20.50
1;6547;1648769291;False;20.56
1;6548;1648769294;False;20.56
1;6549;1648769298;False;20.50
1;6550;1648769301;False;20.56
1;6551;1648769304;False;20.56
1;6552;1648769307;False;20.56
1;6553;1648769311;False;20.50
1;6554;1648769314;False;20.56
1;6555;1648769317;False;20.56
1;6556;1648769321;False;20.56
1;6557;1648769324;False;20.56
1;6558;1648769327;False;20.56
1;6559;1648769331;False;20.50
1;6560;1648769334;False;20.56
1;6561;1648769337;False;20.50
1;6562;1648769341;False;20.50
1;6563;1648769344;False;20.50
1;6564;1648769347;False;20.56
1;6565;1648769351;False;20.50
1;6566;1648769354;False;20.50
1;6567;1648769357;False;20.50
1;6568;1648769361;False;20.50
1;6569;1648769364;False;20.50
1;6570;1648769367;False;20.50
1;6571;1648769370;False;20.56
1;6572;1648769374;False;20.50
1;6573;1648769377;False;20.50
1;6574;1648769380;False;20.50
1;6575;1648769384;False;20.50
1;6576;1648769387;False;20.56
1;6577;1648769390;False;20.50
1;6578;1648769395;False;20.50
1;6579;1648769398;False;20.50
1;6580;1648769401;False;20.50
1;6581;1648769405;False;20.50
1;6582;1648769408;False;20.50
1;6583;1648769411;False;20.50
1;6584;1648769415;False;20.50
1;6585;1648769418;False;20.50
1;6586;1648769421;False;20.56
1;6587;1648769425;False;20.56
1;6588;1648769428;False;20.56
1;6589;1648769431;False;20.50
1;6590;1648769435;False;20.50
1;6591;1648769438;False;20.50
1;6592;1648769441;False;20.50
1;6593;1648769445;False;20.50
1;6594;1648769448;False;20.50
1;6595;1648769451;False;20.50
1;6596;1648769455;False;20.44
1;6597;1648769458;False;20.50
1;6598;1648769461;False;20.50
1;6599;1648769465;False;20.50
1;6600;1648769468;False;20.50
1;6601;1648769471;False;20.50
1;6602;1648769475;False;20.50
1;6603;1648769478;False;20.50
1;6604;1648769481;False;20.50
1;6605;1648769485;False;20.50
1;6606;1648769488;False;20.50
1;6607;1648769491;False;20.50
1;6608;1648769495;False;20.50
1;6609;1648769498;False;20.50
1;6610;1648769501;False;20.50
1;6611;1648769505;False;20.50
1;6612;1648769508;False;20.50
1;6613;1648769511;False;20.44
1;6614;1648769515;False;20.50
1;6615;1648769518;False;20.50
1;6616;1648769521;False;20.56
1;6617;1648769525;False;20.50
1;6618;1648769528;False;20.50
1;6619;1648769531;False;20.50
1;6620;1648769535;False;20.50
1;6621;1648769538;False;20.44
1;6622;1648769541;False;20.44
1;6623;1648769544;False;20.44
1;6624;1648769548;False;20.44
1;6625;1648769551;False;20.44
1;6626;1648769554;False;20.50
1;6627;1648769558;False;20.44
1;6628;1648769561;False;20.44
1;6629;1648769564;False;20.44
1;6630;1648769568;False;20.50
1;6631;1648769571;False;20.44
1;6632;1648769574;False;20.44
1;6633;1648769578;False;20.44
1;6634;1648769581;False;20.50
1;6635;1648769584;False;20.44
1;6636;1648769588;False;20.44
1;6637;1648769591;False;20.44
1;6638;1648769594;False;20.44
1;6639;1648769598;False;20.44
1;6640;1648769601;False;20.44
1;6641;1648769604;False;20.44
1;6642;1648769607;False;20.44
1;6643;1648769611;False;20.44
1;6644;1648769614;False;20.44
1;6645;1648769617;False;20.44
1;6646;1648769621;False;20.44
1;6647;1648769624;False;20.44
1;6648;1648769627;False;20.44
1;6649;1648769631;False;20.44
1;6650;1648769634;False;20.44
1;6651;1648769637;False;20.44
1;6652;1648769642;False;20.44
1;6653;1648769645;False;20.44
1;6654;1648769648;False;20.44
1;6655;1648769652;False;20.44
1;6656;1648769655;False;20.44
1;6657;1648769658;False;20.44
1;6658;1648769662;False;20.44
1;6659;1648769665;False;20.44
1;6660;1648769668;False;20.44
1;6661;1648769671;False;20.44
1;6662;1648769675;False;20.44
1;6663;1648769678;False;20.38
1;6664;1648769681;False;20.44
1;6665;1648769685;False;20.44
1;6666;1648769688;False;20.44
1;6667;1648769691;False;20.44
1;6668;1648769695;False;20.44
1;6669;1648769698;False;20.50
1;6670;1648769701;False;20.44
1;6671;1648769705;False;20.44
1;6672;1648769708;False;20.44
1;6673;1648769711;False;20.44
1;6674;1648769715;False;20.38
1;6675;1648769718;False;20.38
1;6676;1648769721;False;20.44
1;6677;1648769725;False;20.38
1;6678;1648769728;False;20.38
1;6679;1648769731;False;20.44
1;6680;1648769735;False;20.44
1;6681;1648769738;False;20.44
1;6682;1648769741;False;20.44
1;6683;1648769745;False;20.44
1;6684;1648769748;False;20.44
1;6685;1648769751;False;20.50
1;6686;1648769755;False;20.38
1;6687;1648769758;False;20.44
1;6688;1648769761;False;20.38
1;6689;1648769765;False;20.44
1;6690;1648769768;False;20.44
1;6691;1648769771;False;20.44
1;6692;1648769775;False;20.44
1;6693;1648769778;False;20.44
1;6694;1648769781;False;20.44
1;6695;1648769785;False;20.44
1;6696;1648769788;False;20.38
1;6697;1648769791;False;20.38
1;6698;1648769795;False;20.38
1;6699;1648769798;False;20.38
1;6700;1648769801;False;20.38
1;6701;1648769805;False;20.44
1;6702;1648769808;False;20.38
1;6703;1648769811;False;20.38
1;6704;1648769815;False;20.38
1;6705;1648769818;False;20.38
1;6706;1648769821;False;20.38
1;6707;1648769825;False;20.38
1;6708;1648769828;False;20.44
1;6709;1648769831;False;20.44
1;6710;1648769835;False;20.44
1;6711;1648769838;False;20.38
1;6712;1648769841;False;20.44
1;6713;1648769845;False;20.44
1;6714;1648769848;False;20.44
1;6715;1648769851;False;20.44
1;6716;1648769854;False;20.44
1;6717;1648769858;False;20.38
1;6718;1648769861;False;20.38
1;6719;1648769864;False;20.38
1;6720;1648769868;False;20.38
1;6721;1648769871;False;20.38
1;6722;1648769874;False;20.44
1;6723;1648769878;False;20.44
1;6724;1648769881;False;20.44
1;6725;1648769884;False;20.44
1;6726;1648769888;False;20.44
1;6727;1648769891;False;20.38
1;6728;1648769894;False;20.44
1;6729;1648769898;False;20.44
1;6730;1648769901;False;20.44
1;6731;1648769904;False;20.38
1;6732;1648769908;False;20.44
1;6733;1648769911;False;20.44
1;6734;1648769914;False;20.44
1;6735;1648769918;False;20.44
1;6736;1648769921;False;20.44
1;6737;1648769924;False;20.38
1;6738;1648769927;False;20.44
1;6739;1648769931;False;20.44
1;6740;1648769934;False;20.38
1;6741;1648769937;False;20.44
1;6742;1648769941;False;20.44
1;6743;1648769944;False;20.44
1;6744;1648769947;False;20.44
1;6745;1648769952;False;20.44
1;6746;1648769955;False;20.44
1;6747;1648769958;False;20.44
1;6748;1648769962;False;20.38
1;6749;1648769965;False;20.38
1;6750;1648769968;False;20.38
1;6751;1648769972;False;20.38
1;6752;1648769975;False;20.38
1;6753;1648769978;False;20.38
1;6754;1648769981;False;20.38
1;6755;1648769985;False;20.38
1;6756;1648769988;False;20.38
1;6757;1648769991;False;20.44
1;6758;1648769995;False;20.38
1;6759;1648769998;False;20.44
1;6760;1648770001;False;20.38
1;6761;1648770005;False;20.38
1;6762;1648770008;False;20.38
1;6763;1648770011;False;20.38
1;6764;1648770015;False;20.38
1;6765;1648770018;False;20.38
1;6766;1648770021;False;20.38
1;6767;1648770025;False;20.38
1;6768;1648770028;False;20.38
1;6769;1648770031;False;20.38
1;6770;1648770035;False;20.38
1;6771;1648770038;False;20.38
1;6772;1648770041;False;20.38
1;6773;1648770045;False;20.38
1;6774;1648770048;False;20.31
1;6775;1648770051;False;20.38
1;6776;1648770055;False;20.38
1;6777;1648770058;False;20.38
1;6778;1648770061;False;20.31
1;6779;1648770064;False;20.38
1;6780;1648770068;False;20.38
1;6781;1648770071;False;20.38
1;6782;1648770074;False;20.38
1;6783;1648770078;False;20.44
1;6784;1648770081;False;20.38
1;6785;1648770084;False;20.38
1;6786;1648770088;False;20.38
1;6787;1648770091;False;20.38
1;6788;1648770094;False;20.38
1;6789;1648770098;False;20.38
1;6790;1648770101;False;20.44
1;6791;1648770104;False;20.38
1;6792;1648770108;False;20.38
1;6793;1648770111;False;20.38
1;6794;1648770114;False;20.38
1;6795;1648770118;False;20.38
1;6796;1648770121;False;20.38
1;6797;1648770124;False;20.38
1;6798;1648770128;False;20.38
1;6799;1648770131;False;20.38
1;6800;1648770134;False;20.38
1;6801;1648770137;False;20.38
1;6802;1648770142;False;20.38
1;6803;1648770145;False;20.31
1;6804;1648770148;False;20.38
1;6805;1648770152;False;20.38
1;6806;1648770155;False;20.38
1;6807;1648770158;False;20.38
1;6808;1648770162;False;20.38
1;6809;1648770165;False;20.38
1;6810;1648770168;False;20.38
1;6811;1648770171;False;20.38
1;6812;1648770175;False;20.38
1;6813;1648770178;False;20.31
1;6814;1648770181;False;20.38
1;6815;1648770185;False;20.38
1;6816;1648770188;False;20.38
1;6817;1648770191;False;20.38
1;6818;1648770195;False;20.31
1;6819;1648770198;False;20.38
1;6820;1648770201;False;20.38
1;6821;1648770205;False;20.38
1;6822;1648770208;False;20.38
1;6823;1648770211;False;20.38
1;6824;1648770215;False;20.38
1;6825;1648770218;False;20.38
1;6826;1648770221;False;20.38
1;6827;1648770225;False;20.38
1;6828;1648770228;False;20.44
1;6829;1648770231;False;20.38
1;6830;1648770234;False;20.38
1;6831;1648770238;False;20.38
1;6832;1648770241;False;20.38
1;6833;1648770244;False;20.38
1;6834;1648770248;False;20.38
1;6835;1648770251;False;20.38
1;6836;1648770254;False;20.38
1;6837;1648770258;False;20.38
1;6838;1648770261;False;20.38
1;6839;1648770264;False;20.38
1;6840;1648770268;False;20.38
1;6841;1648770271;False;20.31
1;6842;1648770274;False;20.31
1;6843;1648770278;False;20.38
1;6844;1648770281;False;20.38
1;6845;1648770284;False;20.38
1;6846;1648770288;False;20.38
1;6847;1648770291;False;20.38
1;6848;1648770294;False;20.44
1;6849;1648770298;False;20.31
1;6850;1648770301;False;20.38
1;6851;1648770304;False;20.38
1;6852;1648770308;False;20.31
1;6853;1648770311;False;20.38
1;6854;1648770314;False;20.31
1;6855;1648770318;False;20.31
1;6856;1648770321;False;20.38
1;6857;1648770324;False;20.31
1;6858;1648770328;False;20.31
1;6859;1648770331;False;20.31
1;6860;1648770334;False;20.31
1;6861;1648770338;False;20.31
1;6862;1648770341;False;20.31
1;6863;1648770344;False;20.31
1;6864;1648770348;False;20.31
1;6865;1648770351;False;20.31
1;6866;1648770354;False;20.31
1;6867;1648770358;False;20.38
1;6868;1648770361;False;20.25
1;6869;1648770364;False;20.31
1;6870;1648770368;False;20.31
1;6871;1648770371;False;20.38
1;6872;1648770374;False;20.31
1;6873;1648770378;False;20.38
1;6874;1648770381;False;20.38
1;6875;1648770384;False;20.31
1;6876;1648770389;False;20.38
1;6877;1648770392;False;20.31
1;6878;1648770395;False;20.31
1;6879;1648770399;False;20.38
1;6880;1648770402;False;20.38
1;6881;1648770405;False;20.38
1;6882;1648770409;False;20.38
1;6883;1648770412;False;20.38
1;6884;1648770415;False;20.38
1;6885;1648770419;False;20.38
1;6886;1648770422;False;20.38
