moteid;seq;timestamp;label_true;temp
2;6378;1648768727;False;19.75
2;6379;1648768730;False;19.69
2;6380;1648768734;False;19.69
2;6381;1648768737;False;19.75
2;6382;1648768740;False;19.75
2;6383;1648768744;False;19.69
2;6384;1648768747;False;19.69
2;6385;1648768750;False;19.69
2;6386;1648768754;False;19.69
2;6387;1648768757;False;19.69
2;6388;1648768760;False;19.69
2;6389;1648768763;False;19.75
2;6390;1648768767;False;19.69
2;6391;1648768770;False;19.69
2;6392;1648768773;False;19.69
2;6393;1648768777;False;19.69
2;6394;1648768780;False;19.69
2;6395;1648768783;False;19.69
2;6396;1648768787;False;19.69
2;6397;1648768790;False;19.69
2;6398;1648768793;False;19.69
2;6399;1648768797;False;19.69
2;6400;1648768800;False;19.69
2;6401;1648768803;False;19.69
2;6402;1648768807;False;19.69
2;6403;1648768810;False;19.69
2;6404;1648768813;False;19.69
2;6405;1648768817;False;19.69
2;6406;1648768820;False;19.69
2;6407;1648768823;False;19.69
2;6408;1648768827;False;19.69
2;6409;1648768830;False;19.69
2;6410;1648768833;False;19.69
2;6411;1648768837;False;19.69
2;6412;1648768840;False;19.69
2;6413;1648768843;False;19.69
2;6414;1648768847;False;19.69
2;6415;1648768850;False;19.69
2;6416;1648768853;False;19.69
2;6417;1648768857;False;19.69
2;6418;1648768860;False;19.69
2;6419;1648768863;False;19.69
2;6420;1648768867;False;19.69
2;6421;1648768870;False;19.69
2;6422;1648768873;False;19.69
2;6423;1648768877;False;19.69
2;6424;1648768880;False;19.69
2;6425;1648768883;False;19.69
2;6426;1648768887;False;19.69
2;6427;1648768890;False;19.69
2;6428;1648768893;False;19.69
2;6429;1648768897;False;19.69
2;6430;1648768900;False;19.69
2;6431;1648768903;False;19.69
2;6432;1648768907;False;19.69
2;6433;1648768910;False;19.69
2;6434;1648768913;False;19.69
2;6435;1648768917;False;19.69
2;6436;1648768920;False;19.69
2;6437;1648768923;False;19.69
2;6438;1648768927;False;19.69
2;6439;1648768930;False;19.69
2;6440;1648768933;False;19.69
2;6441;1648768937;False;19.69
2;6442;1648768940;False;19.69
2;6443;1648768943;False;19.69
2;6444;1648768947;False;19.69
2;6445;1648768950;False;19.69
2;6446;1648768953;False;19.69
2;6447;1648768958;False;19.69
2;6448;1648768961;False;19.69
2;6449;1648768964;False;19.69
2;6450;1648768968;False;19.69
2;6451;1648768971;False;19.69
2;6452;1648768974;False;19.69
2;6453;1648768978;False;19.69
2;6454;1648768981;False;19.69
2;6455;1648768984;False;19.69
2;6456;1648768988;False;19.69
2;6457;1648768991;False;19.69
2;6458;1648768994;False;19.69
2;6459;1648768998;False;19.69
2;6460;1648769001;False;19.69
2;6461;1648769004;False;19.69
2;6462;1648769008;False;19.69
2;6463;1648769011;False;19.69
2;6464;1648769014;False;19.69
2;6465;1648769018;False;19.69
2;6466;1648769021;False;19.69
2;6467;1648769024;False;19.69
2;6468;1648769028;False;19.69
2;6469;1648769031;False;19.69
2;6470;1648769034;False;19.69
2;6471;1648769038;False;19.69
2;6472;1648769041;False;19.69
2;6473;1648769044;False;19.69
2;6474;1648769048;False;19.69
2;6475;1648769051;False;19.69
2;6476;1648769054;False;19.69
2;6477;1648769058;False;19.69
2;6478;1648769061;False;19.69
2;6479;1648769064;False;19.69
2;6480;1648769068;False;19.69
2;6481;1648769071;False;19.69
2;6482;1648769074;False;19.69
2;6483;1648769078;False;19.69
2;6484;1648769081;False;19.69
2;6485;1648769084;False;19.69
2;6486;1648769088;False;19.69
2;6487;1648769091;False;19.69
2;6488;1648769094;False;19.69
2;6489;1648769098;False;19.69
2;6490;1648769101;False;19.69
2;6491;1648769104;False;19.69
2;6492;1648769108;False;19.69
2;6493;1648769111;False;19.69
2;6494;1648769114;False;19.69
2;6495;1648769118;False;19.69
2;6496;1648769121;False;19.69
2;6497;1648769124;False;19.69
2;6498;1648769127;False;19.69
2;6499;1648769131;False;19.69
2;6500;1648769134;False;19.69
2;6501;1648769137;False;19.69
2;6502;1648769141;False;19.69
2;6503;1648769144;False;19.69
2;6504;1648769147;False;19.69
2;6505;1648769151;False;19.69
2;6506;1648769154;False;19.69
2;6507;1648769157;False;19.69
2;6508;1648769161;False;19.69
2;6509;1648769164;False;19.69
2;6510;1648769167;False;19.69
2;6511;1648769171;False;19.69
2;6512;1648769174;False;19.69
2;6513;1648769177;False;19.69
2;6514;1648769181;False;19.69
2;6515;1648769184;False;19.69
2;6516;1648769187;False;19.69
2;6517;1648769190;False;19.69
2;6518;1648769194;False;19.69
2;6519;1648769197;False;19.69
2;6520;1648769200;False;19.69
2;6521;1648769205;False;19.69
2;6522;1648769208;False;19.69
2;6523;1648769211;False;19.69
2;6524;1648769215;False;19.69
2;6525;1648769218;False;19.69
2;6526;1648769221;False;19.69
2;6527;1648769225;False;19.69
2;6528;1648769228;False;19.69
2;6529;1648769231;False;19.69
2;6530;1648769234;False;19.69
2;6531;1648769238;False;19.69
2;6532;1648769241;False;19.69
2;6533;1648769244;False;19.69
2;6534;1648769248;False;19.69
2;6535;1648769251;False;19.69
2;6536;1648769254;False;19.69
2;6537;1648769258;False;19.69
2;6538;1648769261;False;19.69
2;6539;1648769264;False;19.69
2;6540;1648769268;False;19.69
2;6541;1648769271;False;19.69
2;6542;1648769274;False;19.69
2;6543;1648769278;False;19.69
2;6544;1648769281;False;19.69
2;6545;1648769284;False;19.69
2;6546;1648769288;False;19.69
2;6547;1648769291;False;19.69
2;6548;1648769294;False;19.69
2;6549;1648769298;False;19.69
2;6550;1648769301;False;19.69
2;6551;1648769304;False;19.69
2;6552;1648769307;False;19.69
2;6553;1648769311;False;19.69
2;6554;1648769314;False;19.69
2;6555;1648769317;False;19.69
2;6556;1648769321;False;19.69
2;6557;1648769324;False;19.69
2;6558;1648769327;False;19.69
2;6559;1648769331;False;19.69
2;6560;1648769334;False;19.69
2;6561;1648769337;False;19.69
2;6562;1648769341;False;19.69
2;6563;1648769344;False;19.69
2;6564;1648769347;False;19.69
2;6565;1648769351;False;19.69
2;6566;1648769354;False;19.69
2;6567;1648769357;False;19.69
2;6568;1648769361;False;19.69
2;6569;1648769364;False;19.69
2;6570;1648769367;False;19.69
2;6571;1648769370;False;19.69
2;6572;1648769374;False;19.69
2;6573;1648769377;False;19.69
2;6574;1648769380;False;19.69
2;6575;1648769384;False;19.69
2;6576;1648769387;False;19.69
2;6577;1648769390;False;19.69
2;6578;1648769395;False;19.69
2;6579;1648769398;False;19.69
2;6580;1648769401;False;19.69
2;6581;1648769405;False;19.69
2;6582;1648769408;False;19.69
2;6583;1648769411;False;19.69
2;6584;1648769415;False;19.69
2;6585;1648769418;False;19.69
2;6586;1648769421;False;19.69
2;6587;1648769425;False;19.69
2;6588;1648769428;False;19.69
2;6589;1648769431;False;19.69
2;6590;1648769435;False;19.69
2;6591;1648769438;False;19.69
2;6592;1648769441;False;19.69
2;6593;1648769445;False;19.69
2;6594;1648769448;False;19.69
2;6595;1648769451;False;19.69
2;6596;1648769455;False;19.69
2;6597;1648769458;False;19.63
2;6598;1648769461;False;19.69
2;6599;1648769465;False;19.69
2;6600;1648769468;False;19.69
2;6601;1648769471;False;19.69
2;6602;1648769475;False;19.63
2;6603;1648769478;False;19.63
2;6604;1648769481;False;19.63
2;6605;1648769485;False;19.63
2;6606;1648769488;False;19.63
2;6607;1648769491;False;19.63
2;6608;1648769495;False;19.63
2;6609;1648769498;False;19.63
2;6610;1648769501;False;19.63
2;6611;1648769505;False;19.63
2;6612;1648769508;False;19.63
2;6613;1648769511;False;19.63
2;6614;1648769515;False;19.63
2;6615;1648769518;False;19.63
2;6616;1648769521;False;19.63
2;6617;1648769525;False;19.63
2;6618;1648769528;False;19.63
2;6619;1648769531;False;19.63
2;6620;1648769535;False;19.63
2;6621;1648769538;False;19.63
2;6622;1648769541;False;19.63
2;6623;1648769544;False;19.63
2;6624;1648769548;False;19.63
2;6625;1648769551;False;19.63
2;6626;1648769554;False;19.63
2;6627;1648769558;False;19.63
2;6628;1648769561;False;19.63
2;6629;1648769564;False;19.63
2;6630;1648769568;False;19.63
2;6631;1648769571;False;19.63
2;6632;1648769574;False;19.63
2;6633;1648769578;False;19.63
2;6634;1648769581;False;19.63
2;6635;1648769584;False;19.63
2;6636;1648769588;False;19.63
2;6637;1648769591;False;19.63
2;6638;1648769594;False;19.63
2;6639;1648769598;False;19.63
2;6640;1648769601;False;19.63
2;6641;1648769604;False;19.63
2;6642;1648769607;False;19.63
2;6643;1648769611;False;19.56
2;6644;1648769614;False;19.63
2;6645;1648769617;False;19.56
2;6646;1648769621;False;19.56
2;6647;1648769624;False;19.56
2;6648;1648769627;False;19.56
2;6649;1648769631;False;19.56
2;6650;1648769634;False;19.56
2;6651;1648769637;False;19.56
2;6652;1648769642;False;19.56
2;6653;1648769645;False;19.56
2;6654;1648769648;False;19.56
2;6655;1648769652;False;19.56
2;6656;1648769655;False;19.56
2;6657;1648769658;False;19.56
2;6658;1648769662;False;19.56
2;6659;1648769665;False;19.56
2;6660;1648769668;False;19.56
2;6661;1648769671;False;19.56
2;6662;1648769675;False;19.56
2;6663;1648769678;False;19.56
2;6664;1648769681;False;19.56
2;6665;1648769685;False;19.56
2;6666;1648769688;False;19.56
2;6667;1648769691;False;19.56
2;6668;1648769695;False;19.56
2;6669;1648769698;False;19.56
2;6670;1648769701;False;19.56
2;6671;1648769705;False;19.56
2;6672;1648769708;False;19.56
2;6673;1648769711;False;19.56
2;6674;1648769715;False;19.56
2;6675;1648769718;False;19.56
2;6676;1648769721;False;19.56
2;6677;1648769725;False;19.56
2;6678;1648769728;False;19.56
2;6679;1648769731;False;19.56
2;6680;1648769735;False;19.56
2;6681;1648769738;False;19.56
2;6682;1648769741;False;19.56
2;6683;1648769745;False;19.56
2;6684;1648769748;False;19.50
2;6685;1648769751;False;19.50
2;6686;1648769755;False;19.56
2;6687;1648769758;False;19.56
2;6688;1648769761;False;19.56
2;6689;1648769765;False;19.56
2;6690;1648769768;False;19.56
2;6691;1648769771;False;19.56
2;6692;1648769775;False;19.56
2;6693;1648769778;False;19.56
2;6694;1648769781;False;19.56
2;6695;1648769785;False;19.56
2;6696;1648769788;False;19.56
2;6697;1648769791;False;19.56
2;6698;1648769795;False;19.56
2;6699;1648769798;False;19.56
2;6700;1648769801;False;19.56
2;6701;1648769805;False;19.56
2;6702;1648769808;False;19.56
2;6703;1648769811;False;19.56
2;6704;1648769815;False;19.56
2;6705;1648769818;False;19.56
2;6706;1648769821;False;19.56
2;6707;1648769825;False;19.56
2;6708;1648769828;False;19.56
2;6709;1648769831;False;19.56
2;6710;1648769835;False;19.56
2;6711;1648769838;False;19.56
2;6712;1648769841;False;19.56
2;6713;1648769845;False;19.56
2;6714;1648769848;False;19.56
2;6715;1648769851;False;19.56
2;6716;1648769854;False;19.56
2;6717;1648769858;False;19.56
2;6718;1648769861;False;19.56
2;6719;1648769864;False;19.56
2;6720;1648769868;False;19.56
2;6721;1648769871;False;19.56
2;6722;1648769874;False;19.56
2;6723;1648769878;False;19.56
2;6724;1648769881;False;19.56
2;6725;1648769884;False;19.56
2;6726;1648769888;False;19.56
2;6727;1648769891;False;19.56
2;6728;1648769894;False;19.56
2;6729;1648769898;False;19.56
2;6730;1648769901;False;19.56
2;6731;1648769904;False;19.56
2;6732;1648769908;False;19.56
2;6733;1648769911;False;19.56
2;6734;1648769914;False;19.56
2;6735;1648769918;False;19.56
2;6736;1648769921;False;19.56
2;6737;1648769924;False;19.56
2;6738;1648769927;False;19.56
2;6739;1648769931;False;19.56
2;6740;1648769934;False;19.56
2;6741;1648769937;False;19.56
2;6742;1648769941;False;19.56
2;6743;1648769944;False;19.56
2;6744;1648769947;False;19.50
2;6745;1648769952;False;19.50
2;6746;1648769955;False;19.56
2;6747;1648769958;False;19.50
2;6748;1648769962;False;19.50
2;6749;1648769965;False;19.50
2;6750;1648769968;False;19.50
2;6751;1648769972;False;19.50
2;6752;1648769975;False;19.50
2;6753;1648769978;False;19.50
2;6754;1648769981;False;19.50
2;6755;1648769985;False;19.50
2;6756;1648769988;False;19.50
2;6757;1648769991;False;19.50
2;6758;1648769995;False;19.50
2;6759;1648769998;False;19.50
2;6760;1648770001;False;19.50
2;6761;1648770005;False;19.56
2;6762;1648770008;False;19.50
2;6763;1648770011;False;19.50
2;6764;1648770015;False;19.50
2;6765;1648770018;False;19.50
2;6766;1648770021;False;19.50
2;6767;1648770025;False;19.50
2;6768;1648770028;False;19.50
2;6769;1648770031;False;19.50
2;6770;1648770035;False;19.50
2;6771;1648770038;False;19.50
2;6772;1648770041;False;19.50
2;6773;1648770045;False;19.50
2;6774;1648770048;False;19.50
2;6775;1648770051;False;19.50
2;6776;1648770055;False;19.50
2;6777;1648770058;False;19.50
2;6778;1648770061;False;19.50
2;6779;1648770064;False;19.50
2;6780;1648770068;False;19.50
2;6781;1648770071;False;19.50
2;6782;1648770074;False;19.50
2;6783;1648770078;False;19.50
2;6784;1648770081;False;19.50
2;6785;1648770084;False;19.50
2;6786;1648770088;False;19.50
2;6787;1648770091;False;19.50
2;6788;1648770094;False;19.50
2;6789;1648770098;False;19.50
2;6790;1648770101;False;19.50
2;6791;1648770104;False;19.50
2;6792;1648770108;False;19.50
2;6793;1648770111;False;19.50
2;6794;1648770114;False;19.50
2;6795;1648770118;False;19.50
2;6796;1648770121;False;19.50
2;6797;1648770124;False;19.50
2;6798;1648770128;False;19.50
2;6799;1648770131;False;19.50
2;6800;1648770134;False;19.50
2;6801;1648770137;False;19.50
2;6802;1648770142;False;19.50
2;6803;1648770145;False;19.50
2;6804;1648770148;False;19.50
2;6805;1648770152;False;19.50
2;6806;1648770155;False;19.50
2;6807;1648770158;False;19.50
2;6808;1648770162;False;19.50
2;6809;1648770165;False;19.50
2;6810;1648770168;False;19.50
2;6811;1648770171;False;19.50
2;6812;1648770175;False;19.50
2;6813;1648770178;False;19.50
2;6814;1648770181;False;19.50
2;6815;1648770185;False;19.50
2;6816;1648770188;False;19.50
2;6817;1648770191;False;19.50
2;6818;1648770195;False;19.50
2;6819;1648770198;False;19.50
2;6820;1648770201;False;19.50
2;6821;1648770205;False;19.50
2;6822;1648770208;False;19.50
2;6823;1648770211;False;19.50
2;6824;1648770215;False;19.50
2;6825;1648770218;False;19.50
2;6826;1648770221;False;19.50
2;6827;1648770225;False;19.50
2;6828;1648770228;False;19.50
2;6829;1648770231;False;19.50
2;6830;1648770234;False;19.50
2;6831;1648770238;False;19.50
2;6832;1648770241;False;19.44
2;6833;1648770244;False;19.50
2;6834;1648770248;False;19.44
2;6835;1648770251;False;19.44
2;6836;1648770254;False;19.50
2;6837;1648770258;False;19.44
2;6838;1648770261;False;19.44
2;6839;1648770264;False;19.44
2;6840;1648770268;False;19.44
2;6841;1648770271;False;19.44
2;6842;1648770274;False;19.50
2;6843;1648770278;False;19.44
2;6844;1648770281;False;19.44
2;6845;1648770284;False;19.44
2;6846;1648770288;False;19.44
2;6847;1648770291;False;19.44
2;6848;1648770294;False;19.44
2;6849;1648770298;False;19.44
2;6850;1648770301;False;19.44
2;6851;1648770304;False;19.44
2;6852;1648770308;False;19.44
2;6853;1648770311;False;19.44
2;6854;1648770314;False;19.44
2;6855;1648770318;False;19.44
2;6856;1648770321;False;19.44
2;6857;1648770324;False;19.50
2;6858;1648770328;False;19.44
2;6859;1648770331;False;19.50
2;6860;1648770334;False;19.50
2;6861;1648770338;False;19.44
2;6862;1648770341;False;19.44
2;6863;1648770344;False;19.50
2;6864;1648770348;False;19.44
2;6865;1648770351;False;19.44
2;6866;1648770354;False;19.44
2;6867;1648770358;False;19.44
2;6868;1648770361;False;19.44
2;6869;1648770364;False;19.44
2;6870;1648770368;False;19.50
2;6871;1648770371;False;19.50
2;6872;1648770374;False;19.44
2;6873;1648770378;False;19.50
2;6874;1648770381;False;19.44
2;6875;1648770384;False;19.44
2;6876;1648770389;False;19.44
2;6877;1648770392;False;19.44
2;6878;1648770395;False;19.44
2;6879;1648770399;False;19.44
2;6880;1648770402;False;19.44
2;6881;1648770405;False;19.44
2;6882;1648770409;False;19.44
2;6883;1648770412;False;19.50
2;6884;1648770415;False;19.50
2;6885;1648770419;False;19.44
2;6886;1648770422;False;19.44
2;6887;1648770425;False;19.44
2;6888;1648770429;False;19.44
2;6889;1648770432;False;19.44
2;6890;1648770435;False;19.44
2;6891;1648770439;False;19.44
2;6892;1648770442;False;19.44
2;6893;1648770445;False;19.44
2;6894;1648770449;False;19.44
2;6895;1648770452;False;19.44
2;6896;1648770455;False;19.44
2;6897;1648770459;False;19.44
2;6898;1648770462;False;19.44
2;6899;1648770465;False;19.44
2;6900;1648770469;False;19.44
2;6901;1648770472;False;19.44
2;6902;1648770475;False;19.44
2;6903;1648770478;False;19.44
2;6904;1648770482;False;19.44
2;6905;1648770485;False;19.44
2;6906;1648770488;False;19.44
2;6907;1648770492;False;19.44
2;6908;1648770495;False;19.44
2;6909;1648770498;False;19.44
2;6910;1648770502;False;19.44
2;6911;1648770505;False;19.44
2;6912;1648770508;False;19.44
2;6913;1648770512;False;19.44
2;6914;1648770515;False;19.44
2;6915;1648770518;False;19.44
2;6916;1648770522;False;19.44
2;6917;1648770525;False;19.44
2;6918;1648770528;False;19.44
2;6919;1648770532;False;19.44
2;6920;1648770535;False;19.44
2;6921;1648770538;False;19.44
2;6922;1648770542;False;19.44
2;6923;1648770545;False;19.38
2;6924;1648770548;False;19.38
2;6925;1648770551;False;19.38
2;6926;1648770555;False;19.44
2;6927;1648770558;False;19.44
2;6928;1648770561;False;19.38
2;6929;1648770565;False;19.38
2;6930;1648770568;False;19.44
2;6931;1648770571;False;19.38
2;6932;1648770575;False;19.38
2;6933;1648770578;False;19.44
2;6934;1648770582;False;19.44
2;6935;1648770585;False;19.44
2;6936;1648770588;False;19.44
2;6937;1648770592;False;19.44
2;6938;1648770595;False;19.38
2;6939;1648770598;False;19.44
2;6940;1648770602;False;19.44
2;6941;1648770605;False;19.44
2;6942;1648770608;False;19.44
2;6943;1648770612;False;19.44
2;6944;1648770615;False;19.44
2;6945;1648770618;False;19.44
2;6946;1648770621;False;19.44
2;6947;1648770625;False;19.44
2;6948;1648770628;False;19.44
2;6949;1648770631;False;19.38
2;6950;1648770636;False;19.44
2;6951;1648770639;False;19.44
2;6952;1648770643;False;19.38
2;6953;1648770646;False;19.44
2;6954;1648770649;False;19.44
2;6955;1648770653;False;19.44
2;6956;1648770656;False;19.44
